name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;210;3127;1047;3127;1070;0
header;235;120;235;169;1858;169;1858;120
A;833;725;833;726;834;726;834;725
A;503;805;503;806;504;806;504;805
A;461;1322;461;1328;467;1328;467;1322
A;233;1688;233;1689;233;1689;233;1688
A;227;1770;227;1771;227;1771;227;1770
A;314;1771;314;1772;316;1772;316;1771
A;304;1816;304;1816;304;1816;304;1816
A;1052;2071;1052;2071;1052;2071;1052;2071
A;790;2157;790;2164;797;2164;797;2157
A;696;2267;696;2267;696;2267;696;2267
A;789;2434;789;2435;789;2435;789;2434
A;568;2448;568;2454;574;2454;574;2448
A;582;2476;582;2477;583;2477;583;2476
A;848;2571;848;2578;853;2578;853;2571
A;474;2614;474;2620;480;2620;480;2614
A;781;2654;781;2661;787;2661;787;2654
A;867;2737;867;2744;874;2744;874;2737
A;837;2801;837;2801;837;2801;837;2801
A;740;2808;740;2812;742;2812;742;2808
A;770;2938;770;2942;773;2942;773;2938
