name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;204;0;252;3183;1016;3183;975;0
header;171;63;171;89;2087;89;2087;63
A;560;37;560;37;560;37;560;37
A;599;38;599;38;602;38;602;38
A;763;38;763;39;766;39;766;38
A;650;38;650;38;650;38;650;38
A;363;38;363;40;366;40;366;38
A;732;41;732;45;734;45;734;41
A;739;43;739;44;740;44;740;43
A;727;45;727;46;728;46;728;45
A;206;90;206;91;206;91;206;90
A;356;91;356;95;358;95;358;91
A;341;94;341;94;343;94;343;94
A;580;101;580;101;582;101;582;101
A;452;101;452;101;452;101;452;101
A;524;107;524;107;525;107;525;107
A;905;113;905;114;905;114;905;113
A;237;118;237;119;238;119;238;118
A;831;118;831;119;832;119;832;118
A;859;133;859;133;859;133;859;133
A;237;134;237;134;237;134;237;134
A;839;135;839;135;839;135;839;135
A;538;136;538;136;541;136;541;136
A;252;144;252;147;254;147;254;144
A;354;155;354;155;354;155;354;155
A;900;155;900;155;900;155;900;155
A;969;155;969;155;969;155;969;155
A;855;158;855;158;855;158;855;158
A;346;160;346;161;347;161;347;160
A;857;170;857;172;859;172;859;170
A;958;179;958;180;960;180;960;179
A;967;182;967;184;968;184;968;182
A;853;197;853;197;854;197;854;197
C;818;206;818;225;829;225;829;206
A;538;213;538;215;543;215;543;213
A;844;213;844;217;845;217;845;213
A;910;226;910;226;910;226;910;226
A;828;228;828;229;830;229;830;228
A;896;237;896;237;896;237;896;237
A;253;238;253;238;253;238;253;238
A;556;241;556;241;557;241;557;241
A;540;246;540;246;540;246;540;246
A;850;249;850;251;851;251;851;249
A;764;260;764;262;765;262;765;260
A;569;267;569;268;571;268;571;267
A;281;269;281;269;281;269;281;269
A;537;273;537;273;538;273;538;273
A;287;280;287;281;288;281;288;280
A;858;283;858;283;859;283;859;283
A;284;287;284;288;285;288;285;287
A;935;290;935;291;937;291;937;290
A;848;300;848;303;849;303;849;300
A;285;302;285;304;285;304;285;302
A;547;321;547;321;548;321;548;321
A;533;325;533;327;536;327;536;325
A;838;333;838;336;840;336;840;333
A;723;347;723;349;723;349;723;347
A;644;357;644;357;644;357;644;357
A;960;360;960;365;964;365;964;360
A;252;379;252;381;253;381;253;379
A;960;381;960;381;960;381;960;381
A;622;395;622;396;624;396;624;395
A;970;395;970;395;970;395;970;395
A;721;397;721;398;723;398;723;397
A;246;400;246;400;246;400;246;400
A;246;408;246;408;246;408;246;408
A;841;409;841;413;844;413;844;409
A;418;411;418;413;419;413;419;411
A;290;421;290;423;293;423;293;421
A;556;431;556;431;556;431;556;431
A;562;433;562;434;565;434;565;433
